primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.345883844446809,1.4450725638366495,12.163662631105264,7.266467200658399,-1.744072487762549,2.6480672105721967,4.831264135456427,10.378981931109902,3.22473159462326,-0.19080155366252038
