primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.6222787945312627,1.6863519534586537,3.8161737419143797,11.101401137263224,0.506659240011923,4.698608007059812,14.871416187087988,7.13489794677688,7.986519816644753,9.007998012806997
