primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
681.1541748046875,1649.984619140625,1165.167236328125,894.2060546875,718.841796875,580.8028564453125,889.7484130859375,847.0999145507812,969.8548583984375,410.625
