primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2203.425537109375,565.2256469726562,1716.0074462890625,2453.38720703125,380.9868469238281,554.2177124023438,941.3614501953125,695.1856079101562,314.5147399902344,2344.30908203125
