primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
190.51553344726562,219.50186157226562,382.6360778808594,189.35707092285156,346.5330810546875,225.7562713623047,217.93222045898438,107.79786682128906,136.90231323242188,371.80474853515625
