primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1770.8560791015625,2436.679931640625,2572.85595703125,1638.896728515625,2268.24853515625,2391.46240234375,2311.20556640625,3029.335205078125,1854.9599609375,592.0972290039062
