primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.3407944707940493,1.2765187349072193,-0.07527414690849828,8.777280454977745,6.497448304119219,7.33928298255247,4.438230700041904,8.136787479038642,7.531551166817695,2.410297964686502
