primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
805.1970825195312,1083.5517578125,895.48046875,1122.6923828125,1270.76318359375,1437.9913330078125,1131.975341796875,1618.8353271484375,2453.042724609375,2016.5833740234375
