primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1230.111083984375,2638.0185546875,1011.8182373046875,376.6353759765625,2652.56494140625,930.7879028320312,1077.1280517578125,866.5538330078125,1185.7662353515625,765.5430908203125
