primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.0754917393454932,6.094398106927112,0.5255134356475003,0.3846861771510751,2.9000831380824055,0.8839709944783356,4.58222416816811,7.939900118960199,0.035820208164758685,0.7253077461462818
