primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
871.6895751953125,1523.8336181640625,978.8138427734375,1012.2568359375,1455.647216796875,1106.673828125,1575.96728515625,1383.4244384765625,1742.923828125,1369.5152587890625
