primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
888.9705200195312,1262.189697265625,948.8680419921875,1020.0294189453125,1081.743896484375,1092.49560546875,1177.2928466796875,1095.8585205078125,1361.9278564453125,1712.0924072265625
