primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
731.239501953125,1856.306884765625,1590.0684814453125,509.5033264160156,2398.709228515625,1013.3817138671875,2736.17529296875,2094.75244140625,508.8738708496094,1836.583251953125
