primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
563.5680541992188,1429.0853271484375,887.5906372070312,1741.7249755859375,2143.159423828125,996.7349853515625,1221.3963623046875,600.479248046875,645.3237915039062,1688.7034912109375
