primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1596.087890625,1150.0113525390625,1300.2353515625,1111.8692626953125,1435.5318603515625,1069.5045166015625,1287.824462890625,1264.845458984375,1191.0648193359375,1032.834228515625
