primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1995.4410400390625,1696.0257568359375,559.879150390625,1766.813720703125,1663.1982421875,551.0421752929688,1740.8590087890625,1335.727294921875,329.8235778808594,532.4420166015625
