primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
78.10102844238281,2002.099365234375,406.080810546875,304.8529052734375,1360.9310302734375,1247.008056640625,1244.3553466796875,577.3055419921875,903.6516723632812,290.4898986816406
