primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1013.0250854492188,1298.076904296875,1872.678955078125,1614.4068603515625,915.5362548828125,1462.014404296875,453.27337646484375,1006.1160888671875,915.2086791992188,1303.275146484375
