primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1187.5018310546875,1612.355712890625,865.2591552734375,2040.726806640625,1689.89453125,1125.6505126953125,1321.104736328125,893.35302734375,963.9351806640625,767.0250854492188
