primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
752.2457275390625,685.1774291992188,1193.1314697265625,1229.841552734375,620.6814575195312,1744.8824462890625,1745.580078125,845.8370971679688,1342.0120849609375,453.3960876464844
