primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.9922968181100216,5.681613730319528,6.913936478959958,5.485812009349641,4.571209396645186,2.219874337987174,9.703354390921046,3.732349295062428,6.446933706655729,0.9507910886617316
