primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.508874555637097,9.837894983414682,6.280892483636807,2.926015012345698,1.0579802752466443,3.872637035716008,2.6171420768600595,6.081008331022332,0.4011767726156531,7.234715072897542
