param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1743.4390869140625,1912.7193603515625,1939.0006103515625,1089.1956787109375,1770.126953125,1774.817626953125,2262.160888671875,1958.6314697265625,2189.317138671875,1163.165283203125
0.6,2020.628173828125,1885.590087890625,1890.6976318359375,1091.8763427734375,1772.3197021484375,1615.9437255859375,2197.171142578125,1937.7808837890625,1986.9359130859375,1200.919677734375
0.7,1876.583984375,1902.8746337890625,1954.8636474609375,1072.9759521484375,1749.8199462890625,1945.068115234375,2202.421875,1945.409912109375,2100.48583984375,1211.1307373046875
0.8,1751.7193603515625,1901.453125,1912.066162109375,1088.6646728515625,1746.125244140625,1754.732421875,2321.635009765625,1955.340576171875,2053.22900390625,1228.6822509765625
0.9,1636.922607421875,1911.686279296875,1846.1318359375,1091.61669921875,1759.802490234375,1823.9384765625,2315.22900390625,1950.598876953125,1905.616455078125,1250.0343017578125
1.0,1765.9453125,1905.6126708984375,2012.486083984375,1060.5010986328125,1691.4818115234375,1758.7095947265625,2294.3369140625,1941.291259765625,2116.642822265625,1212.129638671875
1.1,1630.7381591796875,1844.380859375,1811.201904296875,1095.222900390625,1756.413330078125,1688.2152099609375,1968.771728515625,1933.099853515625,1968.17578125,1159.0577392578125
1.2,1759.6439208984375,1818.5029296875,1591.70166015625,1089.086669921875,1786.8453369140625,1384.789306640625,1734.8023681640625,1845.828369140625,1679.662353515625,1137.70556640625
1.3,1594.346923828125,1815.550048828125,1369.03369140625,1053.452880859375,1635.0634765625,1651.1558837890625,1476.693603515625,1798.644287109375,1871.869384765625,1099.4534912109375
1.4,1358.097900390625,1671.496337890625,1372.82470703125,1034.1488037109375,1732.6099853515625,1411.3355712890625,1566.020263671875,1891.273193359375,1685.8033447265625,1137.9656982421875
1.5,1321.512939453125,1739.7994384765625,1386.41162109375,1018.38818359375,1640.7906494140625,1330.5543212890625,1277.802490234375,1795.352783203125,1312.095458984375,1240.946044921875
1.6,1161.8216552734375,1708.063232421875,1443.2005615234375,1022.2560424804688,1745.2447509765625,1327.72119140625,1422.4383544921875,1751.0048828125,1338.72119140625,1086.793212890625
1.7,1320.310791015625,1588.98388671875,1373.7451171875,1019.8505859375,1489.5404052734375,1309.787841796875,1560.975341796875,1743.192138671875,1417.78564453125,1005.6941528320312
1.8,1111.904541015625,1611.958251953125,1478.1549072265625,1039.171142578125,1553.2904052734375,1363.348876953125,1530.881103515625,1839.703125,1292.34814453125,1069.76611328125
1.9,1095.6068115234375,1576.07861328125,1403.11767578125,1013.6336669921875,1364.4979248046875,1273.4599609375,1328.5867919921875,1786.55859375,1424.7548828125,1170.883544921875
2.0,1030.4820556640625,1375.974853515625,1370.044677734375,1009.4786987304688,1424.1270751953125,1258.2872314453125,1098.009033203125,1815.845703125,1075.9998779296875,1064.4122314453125
2.1,1250.837646484375,1295.5965576171875,1373.07763671875,1010.2349853515625,1215.272705078125,1221.183837890625,1069.445556640625,1643.6910400390625,1218.0120849609375,1105.4600830078125
2.2,1104.14990234375,1479.864501953125,1423.110107421875,1001.6126098632812,1313.19921875,906.6917114257812,1363.550537109375,1690.235595703125,1048.0589599609375,1082.264404296875
2.3,998.6746215820312,1276.4154052734375,1205.6002197265625,1016.189453125,1296.225341796875,1109.486083984375,1268.520263671875,1555.451171875,1216.0684814453125,1078.243896484375
2.4,1045.094482421875,1303.157958984375,1258.603759765625,1031.4625244140625,936.1599731445312,934.3294067382812,1177.335693359375,1627.081298828125,1143.337646484375,1009.60302734375
