primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.8136474615171023,0.2620056774145697,2.233123198693572,3.3833472432558027,4.9918364940032705,9.1424343100411,10.601112172469533,7.635775252096505,3.4406568670787214,5.2274999958068715
