primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
8.191074869737271,7.965169780662519,1.64580768935948,1.5151233605172352,3.5880511855967434,2.652243323578985,8.695803662278145,5.99573398074252,4.894077680133245,3.5968414082049507
