primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
998.9762573242188,999.2697143554688,999.4381103515625,999.4853515625,999.3822021484375,998.8341064453125,999.6755981445312,998.7750854492188,998.9986572265625,997.7606201171875
