primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
753.2021484375,1145.6075439453125,2091.19970703125,1771.5921630859375,2857.26025390625,1472.2789306640625,2188.74169921875,1944.09765625,671.5167236328125,778.9210205078125
