primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
651.2098388671875,552.3580932617188,510.93682861328125,740.6676635742188,827.9602661132812,759.9385375976562,886.607421875,611.3565063476562,660.9427490234375,367.17388916015625
