primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
715.5416259765625,1034.302734375,570.4130249023438,1563.0673828125,730.1571044921875,1772.954833984375,625.658447265625,2035.697509765625,1180.310302734375,662.5567626953125
