primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1553.5152587890625,1740.0166015625,549.3941650390625,357.2997741699219,466.14404296875,2031.1806640625,964.5709838867188,877.1423950195312,499.06549072265625,425.24310302734375
