primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
791.27392578125,613.11376953125,922.6473388671875,402.9533386230469,1500.8802490234375,635.104736328125,687.7291870117188,664.2149047851562,1602.7908935546875,748.4655151367188
