primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
747.8499145507812,708.7103881835938,981.0108642578125,704.5440673828125,941.68603515625,799.0191650390625,654.9298095703125,819.7203979492188,513.1712646484375,833.0084838867188
