primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.70701267708692,6.040899747330206,8.988399041249714,5.011384734594963,3.4712162299252602,3.5873943575710916,10.7097235134965,3.7196878963642406,4.079522809570244,2.0796940246519715
