primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
545.1900634765625,2701.127685546875,632.1922607421875,176.88722229003906,107.82560729980469,297.8395690917969,368.1309814453125,2061.9404296875,1201.6240234375,1803.5335693359375
