primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.626867029314588,1.3274604030245851,10.201437519179404,3.980852931842528,0.7129969275460311,1.9777866849677754,6.872641590373131,6.974366038317631,0.7475088073855632,0.9714263418040489
