primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.738943237383309,2.611431536513301,-1.3571433171564782,8.080095056071855,6.760070806287031,2.233305634277744,3.0246393834321474,6.005874524900879,2.9465640432199205,0.3308588557205875
