primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
18.772926917617582,4.034372146599121,3.10857157744518,0.9515223779559985,5.3096740259691355,1.6857856382114889,9.921192098904616,9.821854375752014,2.940570107947832,5.013857537595474
