primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2424.55029296875,867.9056396484375,1337.787109375,626.265625,2788.382568359375,447.51605224609375,389.00604248046875,1953.41796875,1379.2672119140625,1590.6053466796875
