primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
346.4847412109375,439.00927734375,909.2985229492188,374.8250427246094,1145.826416015625,948.4527587890625,379.9745178222656,648.121826171875,405.11724853515625,1199.779296875
