primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.7907392946488696,-1.9862282253376609,-1.0558762506452664,0.3432315646442397,-0.026028947120832806,0.826411090918113,0.8594177072501511,-1.7642303846956655,1.961517603422212,1.4363849904303696
