primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.046419123083555044,3.936205875918728,3.148722746531755,10.468144299361557,1.9238569728251012,0.63205991578197,0.5796575307889984,4.314927944202562,0.33538101881989135,3.5061768581297335
