primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2065.447021484375,1627.0679931640625,1680.820068359375,1346.7073974609375,1592.21826171875,1686.3714599609375,1137.8023681640625,1778.421630859375,1085.229248046875,2227.47314453125
