primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
15.791043772108784,6.7686951953192915,3.0186105194512094,1.0183138050058214,5.3056866530057,0.6331774017437086,6.77081958422467,8.407292619394445,4.8860973084584804,7.322402088096419
