primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.1506377380634903,2.6346987877867956,6.3902768775901,6.583626623102811,7.726982028044079,5.929150006694576,5.994558263986361,4.517117992233245,4.990221671379777,1.9040659619349498
