primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
473.03839111328125,635.0962524414062,750.4281005859375,398.6229553222656,1598.9605712890625,925.9884033203125,1119.122314453125,698.68798828125,537.7054443359375,1530.1929931640625
