primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
445.1631774902344,902.0496215820312,1147.6953125,640.64599609375,662.7877197265625,1436.0323486328125,360.2843017578125,1712.252685546875,398.582763671875,745.6635131835938
