primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
215.81912231445312,276.7841796875,1004.7593994140625,1087.351318359375,178.89175415039062,993.9578247070312,987.9166259765625,1646.499267578125,631.6353759765625,1629.6727294921875
