primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.2870171311100895,3.6557022876855108,3.1676475035393894,1.5284774840537143,3.572198858063382,3.9904917601636667,3.6723701933911514,7.300631447925234,5.5197787429985645,2.464912027369973
