primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1851.9990234375,712.9417724609375,1310.505859375,1866.057861328125,325.7560119628906,128.61595153808594,483.33575439453125,611.3275146484375,1345.457275390625,686.8433837890625
