primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
616.204345703125,623.7608642578125,765.621826171875,1280.408447265625,767.0423583984375,630.83056640625,608.0922241210938,769.9009399414062,1189.752197265625,740.4798583984375
