param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2646.91796875,2236.92431640625,223.7960205078125,282.071533203125,2246.375,2492.00439453125,266.9061279296875,2796.59912109375,241.72879028320312,1639.0777587890625
0.6,2727.402099609375,2546.41064453125,225.3641357421875,289.36993408203125,2067.81494140625,2513.39013671875,277.6643981933594,2873.160888671875,251.23751831054688,1712.526611328125
0.7,2792.920166015625,2644.81103515625,226.61849975585938,295.8056945800781,2040.9896240234375,2530.237548828125,285.9619140625,2918.454833984375,259.30511474609375,1885.597900390625
0.8,2845.00390625,2792.767333984375,227.38327026367188,301.6966857910156,2245.00439453125,2532.805419921875,295.6593322753906,2960.43115234375,499.39227294921875,1936.3037109375
0.9,2888.67236328125,3050.130615234375,228.1383514404297,306.0225524902344,2517.016357421875,2537.234130859375,305.3134765625,3203.638916015625,2257.74169921875,2121.197998046875
1.0,2927.649658203125,2773.45947265625,228.837890625,309.5148620605469,2537.866943359375,2540.266357421875,1017.95947265625,3395.05224609375,2481.156982421875,2243.67822265625
1.1,2961.169189453125,2358.93505859375,230.2587890625,312.96923828125,2559.1630859375,2536.33837890625,2702.9892578125,2089.466552734375,1888.355712890625,1783.422607421875
1.2,2994.533447265625,1964.5777587890625,230.5192413330078,316.25616455078125,2575.93603515625,2565.313720703125,2742.984375,1198.271728515625,2636.169677734375,1614.457763671875
1.3,3024.263671875,1759.0963134765625,230.84188842773438,319.01593017578125,2618.30419921875,2590.489501953125,1680.732177734375,1065.4771728515625,1835.2847900390625,928.7942504882812
1.4,3045.34814453125,1598.314697265625,231.74673461914062,321.35321044921875,2665.21533203125,2611.020263671875,589.6976318359375,947.8488159179688,1643.302978515625,593.6126708984375
1.5,3063.66552734375,1445.7099609375,232.45584106445312,322.8335876464844,2391.71435546875,2632.12744140625,2777.462890625,889.4755859375,1742.0423583984375,510.50201416015625
1.6,3079.59130859375,1348.181396484375,233.2447509765625,324.7159118652344,1492.9281005859375,2652.12939453125,2949.747314453125,851.2674560546875,1620.29443359375,483.2161560058594
1.7,3092.137451171875,1218.08984375,233.0352020263672,325.7517395019531,1401.9603271484375,2674.59521484375,1257.4027099609375,824.2314453125,1440.9105224609375,475.35687255859375
1.8,3106.34765625,1145.706298828125,234.1907958984375,326.58001708984375,1228.5552978515625,2701.5126953125,1024.8577880859375,779.173828125,1293.4898681640625,470.72900390625
1.9,3121.558837890625,1102.235595703125,234.7093505859375,327.1259460449219,1162.819580078125,2734.798583984375,910.8941650390625,744.4646606445312,1237.6119384765625,466.394775390625
2.0,3149.80712890625,1059.9410400390625,235.06411743164062,327.0710144042969,1192.721923828125,2785.9287109375,821.4561767578125,719.9685668945312,1127.586669921875,461.57586669921875
2.1,1964.1705322265625,1002.9530029296875,235.5398712158203,328.376220703125,1180.359130859375,1783.595947265625,819.3029174804688,704.6334228515625,1049.542236328125,458.360107421875
2.2,1661.557861328125,927.6463623046875,236.11929321289062,328.68096923828125,1172.2852783203125,1381.64453125,826.7879028320312,688.7430419921875,1013.2442626953125,453.5592346191406
2.3,1492.47119140625,883.2398681640625,236.5943603515625,327.6952209472656,1170.5201416015625,1307.8988037109375,746.189453125,680.6600341796875,978.6422729492188,451.65008544921875
2.4,1375.117431640625,859.2037353515625,237.4955596923828,326.77593994140625,1145.673583984375,1136.86865234375,696.16064453125,674.612548828125,906.3133544921875,450.12591552734375
