param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2193.760009765625,474.97967529296875,1175.1522216796875,1303.661376953125,779.19580078125,1391.528564453125,1482.5660400390625,2566.370361328125,253.442626953125,2089.19384765625
0.6,1922.239501953125,500.3218688964844,1206.2894287109375,1889.0062255859375,801.541015625,1615.959228515625,1852.333740234375,2594.74755859375,252.193359375,2172.593017578125
0.7,2061.57666015625,516.7650146484375,1223.849365234375,1566.84033203125,734.350830078125,1570.034912109375,1831.113037109375,2606.948486328125,231.8135986328125,2078.599365234375
0.8,2014.9674072265625,511.628173828125,1194.995361328125,1987.7847900390625,781.8629150390625,1482.1685791015625,1531.5167236328125,2579.77490234375,223.0611572265625,2107.117431640625
0.9,2054.418701171875,545.8255615234375,1208.56884765625,2011.4576416015625,967.8787841796875,1692.4697265625,2128.937744140625,2601.49267578125,225.26513671875,2187.32958984375
1.0,1656.9176025390625,569.3201293945312,1160.139404296875,2355.651611328125,1020.49072265625,1383.414794921875,1766.82421875,2591.04931640625,261.9962158203125,1965.335693359375
1.1,1462.0284423828125,548.3759765625,1182.7689208984375,2369.186767578125,1451.3006591796875,1642.277099609375,1657.482177734375,2600.664794921875,236.8399658203125,1262.4913330078125
1.2,1162.0169677734375,526.6404418945312,962.6268310546875,2142.68408203125,1537.9091796875,1246.0745849609375,1685.296630859375,2653.70263671875,243.48587036132812,1324.70556640625
1.3,987.6399536132812,508.0458068847656,894.3103637695312,1768.2392578125,1469.0574951171875,1085.0172119140625,1160.0296630859375,2566.0419921875,227.82064819335938,1033.3612060546875
1.4,821.2384643554688,500.4271545410156,842.15625,1857.9632568359375,1654.0654296875,1264.9615478515625,1012.7361450195312,2726.00537109375,242.15963745117188,813.671875
1.5,746.0507202148438,479.2408142089844,805.1962280273438,1482.434326171875,1742.540771484375,906.4973754882812,900.1550903320312,2822.82666015625,244.3412322998047,604.2371826171875
1.6,649.3043823242188,449.46514892578125,797.6195068359375,955.1681518554688,1672.5892333984375,707.044677734375,829.3173828125,2735.57568359375,235.38339233398438,497.06597900390625
1.7,513.7720336914062,409.2108154296875,774.4141235351562,715.9063110351562,1619.1632080078125,663.27392578125,798.5403442382812,2661.17822265625,231.6630096435547,476.7822265625
1.8,448.6637268066406,395.6712341308594,808.196533203125,706.1160278320312,1472.586181640625,654.8690185546875,694.2794189453125,2594.1962890625,239.54415893554688,466.306884765625
1.9,439.448974609375,411.1072692871094,745.6986083984375,702.7440185546875,1746.158935546875,873.5397338867188,566.6798706054688,2557.83349609375,226.4365997314453,465.46002197265625
2.0,443.90167236328125,416.2792053222656,696.0565185546875,619.5191650390625,1629.3992919921875,856.40478515625,479.5615234375,2530.632568359375,225.1295623779297,459.819091796875
2.1,426.54522705078125,422.53240966796875,663.1859741210938,439.3523864746094,1201.908935546875,660.2906494140625,454.14398193359375,2511.15283203125,243.4596710205078,442.0166015625
2.2,414.40478515625,423.5643615722656,614.151611328125,424.1368713378906,940.8748168945312,532.5731201171875,435.39385986328125,2500.135498046875,240.04910278320312,412.77685546875
2.3,401.77899169921875,413.89129638671875,552.9127197265625,405.86566162109375,798.3079833984375,480.6392517089844,416.7747497558594,2526.488525390625,234.6941680908203,395.4407653808594
2.4,394.9960021972656,404.23199462890625,500.2980041503906,389.96600341796875,710.74951171875,419.38702392578125,404.67950439453125,2572.693115234375,231.9945831298828,379.06463623046875
