primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1676.0455322265625,1196.799072265625,1289.2418212890625,802.5543212890625,1381.064453125,1499.7113037109375,888.3468627929688,1352.301513671875,1150.8621826171875,1662.46484375
