primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
35.85731887817383,986.7398681640625,999.3818359375,998.7197265625,11.75339126586914,999.1453247070312,999.02783203125,997.7249145507812,993.8992309570312,13.69767951965332
