primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.9536093773034566,6.217497396332859,5.582811216499366,1.5079530089854314,4.144034937264628,5.664906171615678,0.6613221061036365,0.44368302645807,4.989909130138993,6.501342232191256
