primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1638.4361572265625,1787.391357421875,2169.9365234375,1620.422607421875,677.1497802734375,1689.3714599609375,2126.2666015625,1135.504638671875,742.427001953125,656.1260986328125
