primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.7058322798780731,0.3011161825062768,-0.13446009918660573,1.65642414425666,0.6694316337898266,0.8961310302984968,-0.3201404829327953,-0.03991699155391719,-0.032852710571798574,1.5422769003023118
