primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1728.809814453125,2254.1982421875,2121.60205078125,915.658203125,1246.940673828125,457.3440856933594,2317.737548828125,792.6177368164062,933.0964965820312,586.4879150390625
