primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
739.9298095703125,474.48382568359375,555.7945556640625,202.1739044189453,536.65966796875,490.04254150390625,496.44451904296875,639.074951171875,776.1893920898438,912.8607177734375
