primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1075.5867919921875,1710.083251953125,629.736572265625,1205.4739990234375,1318.3817138671875,578.5950927734375,670.9373779296875,574.9011840820312,632.8073120117188,683.5299072265625
