primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
354.79644775390625,2373.69775390625,863.0294189453125,435.1651306152344,2267.276611328125,366.8249816894531,1605.567626953125,1049.347900390625,2391.716552734375,1178.63330078125
