primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
390.12396240234375,538.4915771484375,285.93841552734375,29.373523712158203,36.799713134765625,910.32470703125,14.685018539428711,417.1771545410156,513.5401611328125,1261.756591796875
