primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
399.3628845214844,2554.337158203125,1029.791259765625,286.5687255859375,258.3412780761719,1164.694091796875,307.2571105957031,1283.171142578125,400.5962829589844,595.6828002929688
