primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
635.257080078125,782.7885131835938,535.2453002929688,762.4971313476562,990.9111328125,1373.39501953125,559.1840209960938,1014.1199340820312,917.5564575195312,1395.643310546875
